total_gold_earned_0, 62755
total_gold_spent_0, 56845
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 107321
total_damage_dealt_to_objectives_0, 65579
total_damage_taken_0, 108675
average_vision_score_0, 34
total_wards_placed_0, 61
average_creep_score_0, 129
average_champion_experience_0, 14596
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 55954
total_gold_spent_1, 52005
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 34
total_damage_dealt_to_champions_1, 83735
total_damage_dealt_to_objectives_1, 37737
total_damage_taken_1, 131191
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 111
average_champion_experience_1, 12896
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
