total_gold_earned_0, 47565
total_gold_spent_0, 46250
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 29
total_damage_dealt_to_champions_0, 71741
total_damage_dealt_to_objectives_0, 45435
total_damage_taken_0, 111228
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 112
average_champion_experience_0, 11345
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 54521
total_gold_spent_1, 49483
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 19
total_damage_dealt_to_champions_1, 82247
total_damage_dealt_to_objectives_1, 55994
total_damage_taken_1, 101926
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 116
average_champion_experience_1, 13478
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
