total_gold_earned_0, 4465
total_gold_spent_0, 2000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 0
total_deaths_0, 0
total_damage_dealt_to_champions_0, 2965
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 3791
average_vision_score_0, 0
total_wards_placed_0, 5
average_creep_score_0, 4
average_champion_experience_0, 595
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Quinn
total_gold_earned_1, 4845
total_gold_spent_1, 2500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 0
total_deaths_1, 0
total_damage_dealt_to_champions_1, 1862
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 5590
average_vision_score_1, 0
total_wards_placed_1, 2
average_creep_score_1, 8
average_champion_experience_1, 808
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
