total_gold_earned_0, 72962
total_gold_spent_0, 73165
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 28
total_damage_dealt_to_champions_0, 128212
total_damage_dealt_to_objectives_0, 71695
total_damage_taken_0, 144930
average_vision_score_0, 40
total_wards_placed_0, 74
average_creep_score_0, 181
average_champion_experience_0, 17484
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zyra
total_gold_earned_1, 79545
total_gold_spent_1, 69845
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 24
total_damage_dealt_to_champions_1, 120566
total_damage_dealt_to_objectives_1, 80743
total_damage_taken_1, 170331
average_vision_score_1, 36
total_wards_placed_1, 82
average_creep_score_1, 196
average_champion_experience_1, 20629
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
