total_gold_earned_0, 68359
total_gold_spent_0, 56585
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 30
total_damage_dealt_to_champions_0, 109719
total_damage_dealt_to_objectives_0, 78224
total_damage_taken_0, 133611
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 128
average_champion_experience_0, 16188
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58965
total_gold_spent_1, 55783
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 44
total_damage_dealt_to_champions_1, 101274
total_damage_dealt_to_objectives_1, 43484
total_damage_taken_1, 136605
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 131
average_champion_experience_1, 14247
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
