total_gold_earned_0, 62742
total_gold_spent_0, 60550
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 33
total_damage_dealt_to_champions_0, 106026
total_damage_dealt_to_objectives_0, 39059
total_damage_taken_0, 118244
average_vision_score_0, 38
total_wards_placed_0, 74
average_creep_score_0, 143
average_champion_experience_0, 15512
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zilean
total_gold_earned_1, 69400
total_gold_spent_1, 62923
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 25
total_damage_dealt_to_champions_1, 97133
total_damage_dealt_to_objectives_1, 75126
total_damage_taken_1, 137138
average_vision_score_1, 33
total_wards_placed_1, 82
average_creep_score_1, 139
average_champion_experience_1, 16897
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
