total_gold_earned_0, 58356
total_gold_spent_0, 50750
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 15
total_damage_dealt_to_champions_0, 65240
total_damage_dealt_to_objectives_0, 54555
total_damage_taken_0, 76272
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 131
average_champion_experience_0, 13361
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 50984
total_gold_spent_1, 49550
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 20
total_damage_dealt_to_champions_1, 56267
total_damage_dealt_to_objectives_1, 41417
total_damage_taken_1, 91388
average_vision_score_1, 27
total_wards_placed_1, 67
average_creep_score_1, 133
average_champion_experience_1, 11521
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
