total_gold_earned_0, 54992
total_gold_spent_0, 52125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 46
total_damage_dealt_to_champions_0, 80373
total_damage_dealt_to_objectives_0, 14304
total_damage_taken_0, 164414
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 144
average_champion_experience_0, 12964
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Sett
total_gold_earned_1, 64311
total_gold_spent_1, 57901
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 20
total_damage_dealt_to_champions_1, 130473
total_damage_dealt_to_objectives_1, 76226
total_damage_taken_1, 116080
average_vision_score_1, 31
total_wards_placed_1, 75
average_creep_score_1, 120
average_champion_experience_1, 15552
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
