total_gold_earned_0, 46550
total_gold_spent_0, 43438
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 39
total_damage_dealt_to_champions_0, 87602
total_damage_dealt_to_objectives_0, 45405
total_damage_taken_0, 105243
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 95
average_champion_experience_0, 11340
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Twitch
total_gold_earned_1, 60632
total_gold_spent_1, 53060
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 22
total_damage_dealt_to_champions_1, 87378
total_damage_dealt_to_objectives_1, 63413
total_damage_taken_1, 118287
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 116
average_champion_experience_1, 13929
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
