total_gold_earned_0, 59449
total_gold_spent_0, 57180
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 40
total_damage_dealt_to_champions_0, 86375
total_damage_dealt_to_objectives_0, 38239
total_damage_taken_0, 133832
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 130
average_champion_experience_0, 14346
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 66617
total_gold_spent_1, 60710
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 24
total_damage_dealt_to_champions_1, 106892
total_damage_dealt_to_objectives_1, 83881
total_damage_taken_1, 115578
average_vision_score_1, 34
total_wards_placed_1, 72
average_creep_score_1, 126
average_champion_experience_1, 16377
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
