total_gold_earned_0, 95639
total_gold_spent_0, 83225
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 38
total_damage_dealt_to_champions_0, 229990
total_damage_dealt_to_objectives_0, 103464
total_damage_taken_0, 210633
average_vision_score_0, 45
total_wards_placed_0, 90
average_creep_score_0, 191
average_champion_experience_0, 23944
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Evelynn
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 84499
total_gold_spent_1, 92133
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 53
total_damage_dealt_to_champions_1, 173390
total_damage_dealt_to_objectives_1, 34847
total_damage_taken_1, 267183
average_vision_score_1, 43
total_wards_placed_1, 92
average_creep_score_1, 188
average_champion_experience_1, 21038
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
