total_gold_earned_0, 24148
total_gold_spent_0, 20185
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 25
total_damage_dealt_to_champions_0, 23087
total_damage_dealt_to_objectives_0, 13061
total_damage_taken_0, 56960
average_vision_score_0, 11
total_wards_placed_0, 34
average_creep_score_0, 60
average_champion_experience_0, 5887
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Veigar
total_gold_earned_1, 38996
total_gold_spent_1, 31670
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 3
total_damage_dealt_to_champions_1, 43696
total_damage_dealt_to_objectives_1, 48682
total_damage_taken_1, 42967
average_vision_score_1, 14
total_wards_placed_1, 28
average_creep_score_1, 86
average_champion_experience_1, 8043
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
