total_gold_earned_0, 68731
total_gold_spent_0, 64063
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 48
total_deaths_0, 16
total_damage_dealt_to_champions_0, 136148
total_damage_dealt_to_objectives_0, 90605
total_damage_taken_0, 134289
average_vision_score_0, 36
total_wards_placed_0, 58
average_creep_score_0, 128
average_champion_experience_0, 16957
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 57412
total_gold_spent_1, 54410
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 48
total_damage_dealt_to_champions_1, 98983
total_damage_dealt_to_objectives_1, 24956
total_damage_taken_1, 157479
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 132
average_champion_experience_1, 14338
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
