total_gold_earned_0, 56418
total_gold_spent_0, 49425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 100592
total_damage_dealt_to_objectives_0, 101237
total_damage_taken_0, 108807
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 107
average_champion_experience_0, 12934
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Kled
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 51902
total_gold_spent_1, 48685
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 76208
total_damage_dealt_to_objectives_1, 50163
total_damage_taken_1, 115785
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 102
average_champion_experience_1, 11779
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Azir
team_comp_1_champ_3, JarvanIV
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
