total_gold_earned_0, 56247
total_gold_spent_0, 50750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 20
total_damage_dealt_to_champions_0, 65510
total_damage_dealt_to_objectives_0, 79025
total_damage_taken_0, 96086
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 117
average_champion_experience_0, 13729
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Ahri
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 48689
total_gold_spent_1, 45810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 33
total_damage_dealt_to_champions_1, 67612
total_damage_dealt_to_objectives_1, 18517
total_damage_taken_1, 94615
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 117
average_champion_experience_1, 11985
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
