total_gold_earned_0, 48767
total_gold_spent_0, 39653
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 10
total_damage_dealt_to_champions_0, 69768
total_damage_dealt_to_objectives_0, 73179
total_damage_taken_0, 75972
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 95
average_champion_experience_0, 10528
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 33660
total_gold_spent_1, 30885
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 28
total_damage_dealt_to_champions_1, 41516
total_damage_dealt_to_objectives_1, 8958
total_damage_taken_1, 83104
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 84
average_champion_experience_1, 8055
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
