total_gold_earned_0, 74929
total_gold_spent_0, 69803
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 91619
total_damage_dealt_to_objectives_0, 97430
total_damage_taken_0, 125489
average_vision_score_0, 48
total_wards_placed_0, 81
average_creep_score_0, 168
average_champion_experience_0, 19174
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Lulu
total_gold_earned_1, 65001
total_gold_spent_1, 62560
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 27
total_damage_dealt_to_champions_1, 86809
total_damage_dealt_to_objectives_1, 46044
total_damage_taken_1, 114159
average_vision_score_1, 41
total_wards_placed_1, 95
average_creep_score_1, 174
average_champion_experience_1, 16262
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
