total_gold_earned_0, 53556
total_gold_spent_0, 43075
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 14
total_damage_dealt_to_champions_0, 69158
total_damage_dealt_to_objectives_0, 60910
total_damage_taken_0, 74431
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 93
average_champion_experience_0, 11856
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 38425
total_gold_spent_1, 36975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 43
total_damage_dealt_to_champions_1, 48479
total_damage_dealt_to_objectives_1, 24153
total_damage_taken_1, 84294
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 82
average_champion_experience_1, 8430
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
